Fold,Feature,Droped_Attrib,acc_,acc_after,TPR_diff,TPR_diff_after,FPR_diff,FPR_diff_after,SPD,SPD_after,DIR,DIR_after,AOD,AOD_after,TPR,TPR_after,FPR,FPR_after,SP,SP_after,Pre,Pre_after,Re,Re_after,F1,F1_after,ACC,ACC_after
3,housing,['duration'],0.5331541218637993,0.6227598566308243,-0.702,0,0,0.137,0.702,0.137,193.297,1.501,-0.351,0.0685,0.533,0,0,0.377,0.533,0.377,1.0,0.0,0.533,0,0.695,0,0.533,0.623
3,loan,['duration'],0.5331541218637993,0.3844086021505376,-0.544,0,0,0.249,0.544,0.249,32.563,1.657,-0.272,0.1245,0.533,0,0,0.616,0.533,0.616,1.0,0.0,0.533,0,0.695,0,0.533,0.384
3,campaign,['duration'],0.5331541218637993,0.3960573476702509,-0.662,0,0,0.105,0.662,0.105,0,1.21,-0.331,0.0525,0.533,0,0,0.604,0.533,0.604,1.0,0.0,0.533,0,0.695,0,0.533,0.396
3,age,['default'],0.53584229390681,0.5188172043010753,0.229,0,0,0.045,0.229,0.045,0.64,1.1,0.1145,0.0225,0.536,0,0,0.481,0.536,0.481,1.0,0.0,0.536,0,0.698,0,0.536,0.519
3,job,['default'],0.53584229390681,0.4327956989247312,-0.15,0,0,0.126,0.15,0.126,1.379,1.259,-0.075,0.063,0.536,0,0,0.567,0.536,0.567,1.0,0.0,0.536,0,0.698,0,0.536,0.433
3,education,['default'],0.53584229390681,0.43727598566308246,0.138,0,0,0.145,0.138,0.145,0.776,1.303,0.069,0.0725,0.536,0,0,0.563,0.536,0.563,1.0,0.0,0.536,0,0.698,0,0.536,0.437
3,balance,['default'],0.53584229390681,0.3431899641577061,1.0,0,0,-0.048,1.0,0.048,0.0,0.93,0.5,-0.024,0.536,0,0,0.657,0.536,0.657,1.0,0.0,0.536,0,0.698,0,0.536,0.343
3,housing,['default'],0.53584229390681,0.5394265232974911,-0.304,0,0,-0.018,0.304,0.018,1.991,0.961,-0.152,-0.009,0.536,0,0,0.461,0.536,0.461,1.0,0.0,0.536,0,0.698,0,0.536,0.539
3,loan,['default'],0.53584229390681,0.40949820788530467,-0.329,0,0,0.205,0.329,0.205,2.467,1.516,-0.1645,0.1025,0.536,0,0,0.591,0.536,0.591,1.0,0.0,0.536,0,0.698,0,0.536,0.409
3,duration,['default'],0.53584229390681,0.4112903225806452,1.0,0,0,0.02,1.0,0.02,0.0,1.034,0.5,0.01,0.536,0,0,0.589,0.536,0.589,1.0,0.0,0.536,0,0.698,0,0.536,0.411
3,campaign,['default'],0.53584229390681,0.33154121863799285,-0.553,0,0,-0.335,0.553,0.335,0,0.665,-0.2765,-0.1675,0.536,0,0,0.668,0.536,0.668,1.0,0.0,0.536,0,0.698,0,0.536,0.332
3,age,"['loan', 'duration']",0.48118279569892475,0.49551971326164873,0.084,0,0,-0.033,0.084,0.033,0.815,0.938,0.042,-0.0165,0.481,0,0,0.504,0.481,0.504,1.0,0.0,0.481,0,0.65,0,0.481,0.496
3,job,"['loan', 'duration']",0.48118279569892475,0.5340501792114696,-0.409,0,0,0.107,0.409,0.107,3.99,1.267,-0.2045,0.0535,0.481,0,0,0.466,0.481,0.466,1.0,0.0,0.481,0,0.65,0,0.481,0.534
3,education,"['loan', 'duration']",0.48118279569892475,0.5340501792114696,0.398,0,0,0.078,0.398,0.078,0.446,1.187,0.199,0.039,0.481,0,0,0.466,0.481,0.466,1.0,0.0,0.481,0,0.65,0,0.481,0.534
3,default,"['loan', 'duration']",0.48118279569892475,0.3557347670250896,-0.482,0,0,0.312,0.482,0.312,0,1.935,-0.241,0.156,0.481,0,0,0.644,0.481,0.644,1.0,0.0,0.481,0,0.65,0,0.481,0.356
3,balance,"['loan', 'duration']",0.48118279569892475,0.5,1.0,0,0,-0.086,1.0,0.086,0.0,0.844,0.5,-0.043,0.481,0,0,0.5,0.481,0.5,1.0,0.0,0.481,0,0.65,0,0.481,0.5
3,housing,"['loan', 'duration']",0.48118279569892475,0.703405017921147,-0.633,0,0,0.127,0.633,0.127,174.423,1.633,-0.3165,0.0635,0.481,0,0,0.297,0.481,0.297,1.0,0.0,0.481,0,0.65,0,0.481,0.703
3,campaign,"['loan', 'duration']",0.48118279569892475,0.4874551971326165,-0.614,0,0,0.013,0.614,0.013,0,1.025,-0.307,0.0065,0.481,0,0,0.513,0.481,0.513,1.0,0.0,0.481,0,0.65,0,0.481,0.487
4,age,None,0.7060931899641577,0.7374551971326165,0.069,0.035,0.056,-0.065,0.034,0.04,0.944,0.94,0.0625,-0.015,0.655,0.753,0.15,0.307,0.522,0.636,0.925,0.873,0.655,0.753,0.767,0.809,0.706,0.737
4,job,None,0.7060931899641577,0.7446236559139785,-0.153,-0.05,0.101,0.028,0.09,0.048,1.198,1.074,-0.025999999999999995,-0.011000000000000001,0.655,0.785,0.15,0.369,0.522,0.676,0.925,0.857,0.655,0.785,0.767,0.819,0.706,0.745
4,education,None,0.7060931899641577,0.7159498207885304,0.134,-0.064,-0.158,-0.044,0.153,0.025,0.752,1.041,-0.011999999999999997,-0.054,0.655,0.729,0.15,0.321,0.522,0.622,0.925,0.865,0.655,0.729,0.767,0.791,0.706,0.716
4,default,None,0.7060931899641577,0.760752688172043,0.012,0.157,0.152,0.231,0.023,0.064,1.045,0.921,0.082,0.194,0.655,0.846,0.15,0.478,0.522,0.749,0.925,0.833,0.655,0.846,0.767,0.839,0.706,0.761
4,balance,None,0.7060931899641577,0.7697132616487455,0,-0.002,0,-0.192,0,0.081,0,0.899,0.0,-0.097,0.655,0.857,0.15,0.474,0.522,0.756,0.925,0.835,0.655,0.857,0.767,0.846,0.706,0.77
4,housing,None,0.7060931899641577,0.7025089605734767,-0.173,0.102,0.246,0.186,0.262,0.033,1.696,1.055,0.036500000000000005,0.144,0.655,0.714,0.15,0.331,0.522,0.614,0.925,0.858,0.655,0.714,0.767,0.779,0.706,0.703
4,loan,None,0.7060931899641577,0.7491039426523297,-0.221,0.078,0.109,0.16,0.252,0.071,1.842,1.112,-0.056,0.119,0.655,0.8,0.15,0.392,0.522,0.693,0.925,0.851,0.655,0.8,0.767,0.825,0.706,0.749
4,duration,None,0.7060931899641577,0.5985663082437276,-1.0,-0.307,0,0.075,1.0,0.189,0,1.426,-0.5,-0.11599999999999999,0.655,0.61,0.15,0.433,0.522,0.564,0.925,0.798,0.655,0.61,0.767,0.691,0.706,0.599
4,campaign,None,0.7060931899641577,0.7419354838709677,-0.653,0.216,0.168,-0.457,0.54,0.267,0,0.717,-0.2425,-0.12050000000000001,0.655,0.787,0.15,0.386,0.522,0.682,0.925,0.852,0.655,0.787,0.767,0.818,0.706,0.742
4,age,['housing'],0.6729390681003584,0.6487455197132617,0.152,-0.09,0.222,0.004,0.034,0.07,0.944,1.166,0.187,-0.043,0.597,0.583,0.113,0.167,0.47,0.474,0.937,0.907,0.597,0.583,0.729,0.71,0.673,0.649
4,job,['housing'],0.6729390681003584,0.6836917562724014,-0.154,-0.07,0.09,0.066,0.091,0.072,1.238,1.14,-0.032,-0.0020000000000000018,0.597,0.666,0.113,0.266,0.47,0.561,0.937,0.875,0.597,0.666,0.729,0.756,0.673,0.684
4,education,['housing'],0.6729390681003584,0.6415770609318996,0.105,-0.137,-0.156,-0.063,0.131,0.077,0.762,1.163,-0.025500000000000002,-0.1,0.597,0.61,0.113,0.27,0.47,0.521,0.937,0.864,0.597,0.61,0.729,0.715,0.673,0.642
4,default,['housing'],0.6729390681003584,0.692652329749104,0.071,0.282,0.114,0.141,0.031,0.181,0.938,0.778,0.0925,0.21149999999999997,0.597,0.722,0.113,0.389,0.47,0.634,0.937,0.839,0.597,0.722,0.729,0.776,0.673,0.693
4,balance,['housing'],0.6729390681003584,0.6702508960573477,0,-0.004,0,-0.085,0,0.05,0,0.919,0.0,-0.044500000000000005,0.597,0.671,0.113,0.331,0.47,0.582,0.937,0.851,0.597,0.671,0.729,0.75,0.673,0.67
4,loan,['housing'],0.6729390681003584,0.6792114695340502,-0.071,0.101,0.063,0.003,0.139,0.014,1.401,0.978,-0.003999999999999997,0.052000000000000005,0.597,0.701,0.113,0.382,0.47,0.617,0.937,0.837,0.597,0.701,0.729,0.763,0.673,0.679
4,duration,['housing'],0.6729390681003584,0.6048387096774194,-1.0,-0.19,0,-0.083,1.0,0.109,0,1.192,-0.5,-0.1365,0.597,0.663,0.113,0.56,0.47,0.636,0.937,0.769,0.597,0.663,0.729,0.712,0.673,0.605
4,campaign,['housing'],0.6729390681003584,0.6863799283154122,-0.566,0.222,0.143,-0.159,0.468,0.176,0,0.774,-0.21149999999999997,0.0315,0.597,0.697,0.113,0.345,0.47,0.605,0.937,0.85,0.597,0.697,0.729,0.766,0.673,0.686
4,age,['loan'],0.6971326164874552,0.7419354838709677,0.127,0.031,0.056,-0.056,0.073,0.035,0.881,0.949,0.0915,-0.0125,0.64,0.767,0.143,0.328,0.51,0.651,0.926,0.868,0.64,0.767,0.757,0.814,0.697,0.742
4,job,['loan'],0.6971326164874552,0.6845878136200717,-0.142,-0.082,0.101,0.079,0.085,0.084,1.192,1.167,-0.02049999999999999,-0.0015000000000000013,0.64,0.663,0.143,0.256,0.51,0.556,0.926,0.879,0.64,0.663,0.757,0.756,0.697,0.685
4,education,['loan'],0.6971326164874552,0.7159498207885304,0.127,-0.073,-0.183,-0.033,0.154,0.036,0.746,1.058,-0.027999999999999997,-0.053,0.64,0.735,0.143,0.338,0.51,0.631,0.926,0.859,0.64,0.735,0.757,0.792,0.697,0.716
4,default,['loan'],0.6971326164874552,0.7410394265232975,0.027,0.195,0.145,0.2,0.01,0.101,1.02,0.876,0.086,0.1975,0.64,0.808,0.143,0.447,0.51,0.713,0.926,0.835,0.64,0.808,0.757,0.821,0.697,0.741
4,balance,['loan'],0.6971326164874552,0.7096774193548387,0,-0.024,0,-0.085,0,0.038,0,0.943,0.0,-0.05450000000000001,0.64,0.735,0.143,0.362,0.51,0.637,0.926,0.851,0.64,0.735,0.757,0.789,0.697,0.71
4,housing,['loan'],0.6971326164874552,0.6801075268817204,-0.129,0.138,0.215,0.111,0.221,0.014,1.573,0.977,0.043,0.1245,0.64,0.671,0.143,0.294,0.51,0.572,0.926,0.865,0.64,0.671,0.757,0.756,0.697,0.68
4,duration,['loan'],0.6971326164874552,0.5277777777777778,-1.0,-0.288,0,0.029,1.0,0.183,0,1.554,-0.5,-0.12949999999999998,0.64,0.482,0.143,0.345,0.51,0.446,0.926,0.797,0.64,0.482,0.757,0.601,0.697,0.528
4,campaign,['loan'],0.6971326164874552,0.7231182795698925,-0.625,0.255,0.168,-0.495,0.519,0.306,0,0.676,-0.22849999999999998,-0.12,0.64,0.748,0.143,0.348,0.51,0.643,0.926,0.858,0.64,0.748,0.757,0.799,0.697,0.723
4,age,['education'],0.696236559139785,0.6971326164874552,0.069,0.037,0.056,-0.074,0.034,0.044,0.944,0.925,0.0625,-0.0185,0.634,0.667,0.13,0.218,0.502,0.549,0.932,0.896,0.634,0.667,0.755,0.765,0.696,0.697
4,job,['education'],0.696236559139785,0.7150537634408602,-0.143,-0.044,0.062,0.012,0.072,0.039,1.154,1.066,-0.040499999999999994,-0.016,0.634,0.725,0.13,0.314,0.502,0.617,0.932,0.866,0.634,0.725,0.755,0.789,0.696,0.715
4,default,['education'],0.696236559139785,0.7768817204301075,0.117,0.139,0.131,-0.036,0.062,0.119,0.891,0.864,0.124,0.051500000000000004,0.634,0.863,0.13,0.464,0.502,0.758,0.932,0.839,0.634,0.863,0.755,0.851,0.696,0.777
4,balance,['education'],0.696236559139785,0.7732974910394266,0,-0.018,0,-0.182,0,0.069,0,0.912,0.0,-0.09999999999999999,0.634,0.849,0.13,0.44,0.502,0.742,0.932,0.844,0.634,0.849,0.755,0.846,0.696,0.773
4,housing,['education'],0.696236559139785,0.7258064516129032,-0.164,0.089,0.225,0.254,0.25,0.055,1.692,1.083,0.0305,0.17149999999999999,0.634,0.781,0.13,0.43,0.502,0.689,0.932,0.836,0.634,0.781,0.755,0.808,0.696,0.726
4,loan,['education'],0.696236559139785,0.7410394265232975,-0.184,0.051,0.084,0.172,0.22,0.091,1.715,1.152,-0.049999999999999996,0.11149999999999999,0.634,0.785,0.13,0.382,0.502,0.679,0.932,0.852,0.634,0.785,0.755,0.817,0.696,0.741
4,duration,['education'],0.696236559139785,0.5922939068100358,-1.0,-0.327,0,0.08,1.0,0.199,0,1.485,-0.5,-0.1235,0.634,0.587,0.13,0.392,0.502,0.536,0.932,0.808,0.634,0.587,0.755,0.68,0.696,0.592
4,campaign,['education'],0.696236559139785,0.7768817204301075,-0.625,0.154,0.134,-0.249,0.511,0.155,0,0.826,-0.2455,-0.0475,0.634,0.848,0.13,0.423,0.502,0.737,0.932,0.849,0.634,0.848,0.755,0.848,0.696,0.777
4,job,['age'],0.7051971326164874,0.7374551971326165,-0.155,-0.021,0.101,-0.013,0.093,0.015,1.208,1.025,-0.026999999999999996,-0.017,0.652,0.753,0.147,0.307,0.52,0.636,0.926,0.873,0.652,0.753,0.765,0.809,0.705,0.737
4,education,['age'],0.7051971326164874,0.7240143369175627,0.138,-0.1,-0.163,-0.076,0.158,0.044,0.745,1.074,-0.012499999999999997,-0.088,0.652,0.733,0.147,0.3,0.52,0.619,0.926,0.873,0.652,0.733,0.765,0.797,0.705,0.724
4,default,['age'],0.7051971326164874,0.7786738351254481,0.014,0.152,0.149,0.176,0.02,0.075,1.04,0.907,0.0815,0.16399999999999998,0.652,0.851,0.147,0.423,0.52,0.738,0.926,0.85,0.652,0.851,0.765,0.85,0.705,0.779
4,balance,['age'],0.7051971326164874,0.7768817204301075,0,-0.014,0,-0.172,0,0.072,0,0.907,0.0,-0.093,0.652,0.842,0.147,0.406,0.52,0.728,0.926,0.853,0.652,0.842,0.765,0.847,0.705,0.777
4,housing,['age'],0.7051971326164874,0.7150537634408602,-0.169,0.136,0.237,0.176,0.257,0.009,1.683,1.015,0.03399999999999999,0.156,0.652,0.728,0.147,0.321,0.52,0.621,0.926,0.864,0.652,0.728,0.765,0.79,0.705,0.715
4,loan,['age'],0.7051971326164874,0.742831541218638,-0.218,0.084,0.105,0.13,0.249,0.061,1.832,1.102,-0.0565,0.10700000000000001,0.652,0.768,0.147,0.328,0.52,0.652,0.926,0.868,0.652,0.768,0.765,0.815,0.705,0.743
4,duration,['age'],0.7051971326164874,0.6129032258064516,-1.0,-0.289,0,0.099,1.0,0.165,0,1.359,-0.5,-0.09499999999999999,0.652,0.621,0.147,0.41,0.52,0.565,0.926,0.81,0.652,0.621,0.765,0.703,0.705,0.613
4,campaign,['age'],0.7051971326164874,0.7553763440860215,-0.651,0.202,0.168,-0.471,0.538,0.26,0,0.724,-0.2415,-0.13449999999999998,0.652,0.801,0.147,0.372,0.52,0.688,0.926,0.858,0.652,0.801,0.765,0.829,0.705,0.755
4,age,['balance'],0.6980286738351255,0.6810035842293907,0.069,-0.09,0.056,0.026,0.034,0.076,0.944,1.16,0.0625,-0.032,0.645,0.643,0.154,0.212,0.516,0.53,0.922,0.895,0.645,0.643,0.759,0.748,0.698,0.681
4,job,['balance'],0.6980286738351255,0.7105734767025089,-0.136,-0.093,0.12,0.103,0.082,0.099,1.178,1.176,-0.008000000000000007,0.0049999999999999975,0.645,0.727,0.154,0.334,0.516,0.624,0.922,0.859,0.645,0.727,0.759,0.788,0.698,0.711
4,education,['balance'],0.6980286738351255,0.703405017921147,0.119,-0.141,-0.167,-0.005,0.144,0.093,0.762,1.171,-0.024000000000000007,-0.073,0.645,0.707,0.154,0.307,0.516,0.602,0.922,0.866,0.645,0.707,0.759,0.778,0.698,0.703
4,default,['balance'],0.6980286738351255,0.7401433691756273,0.022,0.2,0.156,0.189,0.016,0.107,1.033,0.868,0.089,0.1945,0.645,0.803,0.154,0.437,0.516,0.707,0.922,0.838,0.645,0.803,0.759,0.82,0.698,0.74
4,housing,['balance'],0.6980286738351255,0.6442652329749103,-0.167,0.174,0.254,0.164,0.258,0.03,1.693,0.944,0.0435,0.16899999999999998,0.645,0.611,0.154,0.263,0.516,0.52,0.922,0.867,0.645,0.611,0.759,0.717,0.698,0.644
4,loan,['balance'],0.6980286738351255,0.7150537634408602,-0.196,0.087,0.113,0.117,0.236,0.05,1.768,1.087,-0.0415,0.10200000000000001,0.645,0.727,0.154,0.317,0.516,0.619,0.922,0.865,0.645,0.727,0.759,0.79,0.698,0.715
4,duration,['balance'],0.6980286738351255,0.5851254480286738,-1.0,-0.305,0,0.05,1.0,0.187,0,1.444,-0.5,-0.1275,0.645,0.583,0.154,0.41,0.516,0.538,0.922,0.8,0.645,0.583,0.759,0.674,0.698,0.585
4,campaign,['balance'],0.6980286738351255,0.7482078853046595,-0.645,0.21,0.168,-0.294,0.534,0.208,0,0.766,-0.2385,-0.041999999999999996,0.645,0.793,0.154,0.379,0.516,0.685,0.922,0.855,0.645,0.793,0.759,0.823,0.698,0.748
4,age,['duration'],0.5752688172043011,0.5439068100358423,0.23,0.095,-0.333,-0.056,0.265,0.083,0.566,0.836,-0.051500000000000004,0.0195,0.535,0.493,0.311,0.314,0.476,0.446,0.829,0.815,0.535,0.493,0.65,0.614,0.575,0.544
4,job,['duration'],0.5752688172043011,0.5232974910394266,-0.1,-0.082,0.174,0.004,0.1,0.062,1.255,1.15,0.03699999999999999,-0.039,0.535,0.486,0.311,0.372,0.476,0.456,0.829,0.786,0.535,0.486,0.65,0.601,0.575,0.523
4,education,['duration'],0.5752688172043011,0.5976702508960573,0.165,0.098,-0.21,-0.179,0.182,0.123,0.691,0.81,-0.022499999999999992,-0.040499999999999994,0.535,0.614,0.311,0.447,0.476,0.57,0.829,0.794,0.535,0.614,0.65,0.692,0.575,0.598
4,default,['duration'],0.5752688172043011,0.6317204301075269,-0.543,-0.439,0.315,0.012,0.483,0.33,0,2.057,-0.11400000000000002,-0.2135,0.535,0.683,0.311,0.512,0.476,0.638,0.829,0.789,0.535,0.683,0.65,0.732,0.575,0.632
4,balance,['duration'],0.5752688172043011,0.6182795698924731,0,0.128,0,-0.181,0,0.155,0,0.779,0.0,-0.026499999999999996,0.535,0.657,0.311,0.491,0.476,0.614,0.829,0.79,0.535,0.657,0.65,0.717,0.575,0.618
4,housing,['duration'],0.5752688172043011,0.5698924731182796,-0.868,-0.178,0.74,0.288,0.844,0.22,208.548,1.524,-0.064,0.05499999999999999,0.535,0.577,0.311,0.451,0.476,0.544,0.829,0.783,0.535,0.577,0.65,0.664,0.575,0.57
4,loan,['duration'],0.5752688172043011,0.6111111111111112,-0.547,-0.244,0.374,0.097,0.51,0.213,22.601,1.531,-0.08650000000000002,-0.0735,0.535,0.637,0.311,0.461,0.476,0.591,0.829,0.795,0.535,0.637,0.65,0.707,0.575,0.611
4,campaign,['duration'],0.5752688172043011,0.6030465949820788,-0.594,0.217,0.336,-0.228,0.534,0.208,0,0.733,-0.12899999999999998,-0.005500000000000005,0.535,0.62,0.311,0.444,0.476,0.573,0.829,0.797,0.535,0.62,0.65,0.697,0.575,0.603
4,age,['default'],0.7043010752688172,0.7374551971326165,0.127,0.035,0.056,-0.065,0.073,0.04,0.881,0.94,0.0915,-0.015,0.652,0.753,0.15,0.307,0.521,0.636,0.924,0.873,0.652,0.753,0.765,0.809,0.704,0.737
4,job,['default'],0.7043010752688172,0.7446236559139785,-0.163,-0.05,0.101,0.028,0.098,0.048,1.22,1.074,-0.031,-0.011000000000000001,0.652,0.785,0.15,0.369,0.521,0.676,0.924,0.857,0.652,0.785,0.765,0.819,0.704,0.745
4,education,['default'],0.7043010752688172,0.7159498207885304,0.133,-0.064,-0.158,-0.044,0.152,0.025,0.753,1.041,-0.012499999999999997,-0.054,0.652,0.729,0.15,0.321,0.521,0.622,0.924,0.865,0.652,0.729,0.765,0.791,0.704,0.716
4,balance,['default'],0.7043010752688172,0.7078853046594982,0,-0.009,0,-0.095,0,0.053,0,0.92,0.0,-0.052,0.652,0.727,0.15,0.345,0.521,0.626,0.924,0.856,0.652,0.727,0.765,0.786,0.704,0.708
4,housing,['default'],0.7043010752688172,0.6827956989247311,-0.164,0.131,0.246,0.124,0.255,0.002,1.674,0.996,0.040999999999999995,0.1275,0.652,0.666,0.15,0.27,0.521,0.562,0.924,0.874,0.652,0.666,0.765,0.756,0.704,0.683
4,loan,['default'],0.7043010752688172,0.7482078853046595,-0.19,0.079,0.109,0.16,0.232,0.07,1.737,1.111,-0.0405,0.1195,0.652,0.798,0.15,0.392,0.521,0.692,0.924,0.851,0.652,0.798,0.765,0.824,0.704,0.748
4,duration,['default'],0.7043010752688172,0.5887096774193549,-1.0,-0.315,0,0.091,1.0,0.194,0,1.468,-0.5,-0.112,0.652,0.586,0.15,0.403,0.521,0.538,0.924,0.803,0.652,0.586,0.765,0.678,0.704,0.589
4,campaign,['default'],0.7043010752688172,0.742831541218638,-0.651,0.215,0.168,-0.457,0.538,0.266,0,0.718,-0.2415,-0.12100000000000001,0.652,0.789,0.15,0.386,0.521,0.683,0.924,0.852,0.652,0.789,0.765,0.819,0.704,0.743
4,age,"['loan', 'duration']",0.5591397849462365,0.557347670250896,0.064,0.089,-0.333,-0.07,0.154,0.083,0.692,0.846,-0.1345,0.009499999999999995,0.522,0.522,0.338,0.345,0.474,0.476,0.813,0.81,0.522,0.522,0.636,0.635,0.559,0.557
4,job,"['loan', 'duration']",0.5591397849462365,0.5295698924731183,-0.188,-0.095,0.241,0.019,0.183,0.076,1.545,1.177,0.026499999999999996,-0.038,0.522,0.504,0.338,0.399,0.474,0.477,0.813,0.78,0.522,0.504,0.636,0.612,0.559,0.53
4,education,"['loan', 'duration']",0.5591397849462365,0.5412186379928315,0.2,0.012,-0.198,-0.035,0.204,0.022,0.661,0.956,0.0010000000000000009,-0.011500000000000002,0.522,0.512,0.338,0.375,0.474,0.476,0.813,0.793,0.522,0.512,0.636,0.622,0.559,0.541
4,default,"['loan', 'duration']",0.5591397849462365,0.6048387096774194,-0.53,-0.313,0.343,0.252,0.481,0.296,0,1.946,-0.0935,-0.0305,0.522,0.642,0.338,0.498,0.474,0.604,0.813,0.783,0.522,0.642,0.636,0.706,0.559,0.605
4,balance,"['loan', 'duration']",0.5591397849462365,0.5994623655913979,0,0.108,0,-0.182,0,0.138,0,0.793,0.0,-0.037,0.522,0.628,0.338,0.481,0.474,0.59,0.813,0.786,0.522,0.628,0.636,0.698,0.559,0.599
4,housing,"['loan', 'duration']",0.5591397849462365,0.47939068100358423,-0.848,-0.157,0.805,0.156,0.84,0.165,207.76,1.561,-0.021499999999999964,-0.0005000000000000004,0.522,0.409,0.338,0.324,0.474,0.387,0.813,0.78,0.522,0.409,0.636,0.537,0.559,0.479
4,campaign,"['loan', 'duration']",0.5591397849462365,0.5304659498207885,-0.617,0.258,0.387,-0.301,0.564,0.263,0,0.636,-0.11499999999999999,-0.02149999999999999,0.522,0.496,0.338,0.372,0.474,0.463,0.813,0.789,0.522,0.496,0.636,0.609,0.559,0.53
5,age,None,0.7903225806451613,0.45698924731182794,0,0,-0.108,-0.087,0.108,0.087,0.677,0.857,-0.054,-0.0435,0,0,0.21,0.543,0.21,0.543,0.0,0.0,0,0,0,0,0.79,0.457
5,job,None,0.7903225806451613,0.46863799283154123,0,0,0.129,0.028,0.129,0.028,2.115,1.055,0.0645,0.014,0,0,0.21,0.531,0.21,0.531,0.0,0.0,0,0,0,0,0.79,0.469
5,education,None,0.7903225806451613,0.38082437275985664,0,0,-0.192,-0.028,0.192,0.028,0.446,0.957,-0.096,-0.014,0,0,0.21,0.619,0.21,0.619,0.0,0.0,0,0,0,0,0.79,0.381
5,default,None,0.7903225806451613,0.33064516129032256,0,0,0.213,0.285,0.213,0.285,0,1.733,0.1065,0.1425,0,0,0.21,0.669,0.21,0.669,0.0,0.0,0,0,0,0,0.79,0.331
5,balance,None,0.7903225806451613,0.3593189964157706,0,0,0.5,-0.06,0.5,0.06,0,0.912,0.25,-0.03,0,0,0.21,0.641,0.21,0.641,0.0,0.0,0,0,0,0,0.79,0.359
5,housing,None,0.7903225806451613,0.31989247311827956,0,0,0.274,-0.043,0.274,0.043,3.928,0.939,0.137,-0.0215,0,0,0.21,0.68,0.21,0.68,0.0,0.0,0,0,0,0,0.79,0.32
5,loan,None,0.7903225806451613,0.3575268817204301,0,0,0.159,0.07,0.159,0.07,2.959,1.119,0.0795,0.035,0,0,0.21,0.642,0.21,0.642,0.0,0.0,0,0,0,0,0.79,0.358
5,duration,None,0.7903225806451613,0.3727598566308244,0,0,0,-0.016,0,0.016,0,0.974,0.0,-0.008,0,0,0.21,0.627,0.21,0.627,0.0,0.0,0,0,0,0,0.79,0.373
5,campaign,None,0.7903225806451613,0.3826164874551971,0,0,0.232,0.146,0.232,0.146,0,1.309,0.116,0.073,0,0,0.21,0.617,0.21,0.617,0.0,0.0,0,0,0,0,0.79,0.383
5,age,['housing'],0.7813620071684588,0.3906810035842294,0,0,-0.06,0.015,0.06,0.015,0.79,1.026,-0.03,0.0075,0,0,0.219,0.609,0.219,0.609,0.0,0.0,0,0,0,0,0.781,0.391
5,job,['housing'],0.7813620071684588,0.49372759856630827,0,0,0.147,0.089,0.147,0.089,2.266,1.2,0.0735,0.0445,0,0,0.219,0.506,0.219,0.506,0.0,0.0,0,0,0,0,0.781,0.494
5,education,['housing'],0.7813620071684588,0.3897849462365591,0,0,-0.192,-0.027,0.192,0.027,0.459,0.957,-0.096,-0.0135,0,0,0.219,0.61,0.219,0.61,0.0,0.0,0,0,0,0,0.781,0.39
5,default,['housing'],0.7813620071684588,0.300179211469534,0,0,0.222,0.542,0.222,0.542,0,4.251,0.111,0.271,0,0,0.219,0.7,0.219,0.7,0.0,0.0,0,0,0,0,0.781,0.3
5,balance,['housing'],0.7813620071684588,0.41845878136200715,0,0,0.5,-0.085,0.5,0.085,0,0.866,0.25,-0.0425,0,0,0.219,0.582,0.219,0.582,0.0,0.0,0,0,0,0,0.781,0.418
5,loan,['housing'],0.7813620071684588,0.3109318996415771,0,0,0.187,0.075,0.187,0.075,3.808,1.119,0.0935,0.0375,0,0,0.219,0.689,0.219,0.689,0.0,0.0,0,0,0,0,0.781,0.311
5,duration,['housing'],0.7813620071684588,0.1693548387096774,0,0,0,-0.043,0,0.043,0,0.95,0.0,-0.0215,0,0,0.219,0.831,0.219,0.831,0.0,0.0,0,0,0,0,0.781,0.169
5,campaign,['housing'],0.7813620071684588,0.3055555555555556,0,0,0.258,-0.043,0.258,0.043,0,0.941,0.129,-0.0215,0,0,0.219,0.694,0.219,0.694,0.0,0.0,0,0,0,0,0.781,0.306
5,age,['loan'],0.7939068100358423,0.48118279569892475,0,0,-0.108,-0.004,0.108,0.004,0.677,0.993,-0.054,-0.002,0,0,0.206,0.519,0.206,0.519,0.0,0.0,0,0,0,0,0.794,0.481
5,job,['loan'],0.7939068100358423,0.4453405017921147,0,0,0.124,0.03,0.124,0.03,2.065,1.055,0.062,0.015,0,0,0.206,0.555,0.206,0.555,0.0,0.0,0,0,0,0,0.794,0.445
5,education,['loan'],0.7939068100358423,0.36200716845878134,0,0,-0.192,-0.023,0.192,0.023,0.439,0.965,-0.096,-0.0115,0,0,0.206,0.638,0.206,0.638,0.0,0.0,0,0,0,0,0.794,0.362
5,default,['loan'],0.7939068100358423,0.31362007168458783,0,0,0.209,0.133,0.209,0.133,0,1.239,0.1045,0.0665,0,0,0.206,0.686,0.206,0.686,0.0,0.0,0,0,0,0,0.794,0.314
5,balance,['loan'],0.7939068100358423,0.3736559139784946,0,0,0.5,-0.028,0.5,0.028,0,0.956,0.25,-0.014,0,0,0.206,0.626,0.206,0.626,0.0,0.0,0,0,0,0,0.794,0.374
